location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
879,167,120,-126.6,-12.5,-0.1,09:32:01.131,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.4,-12.3,0.8,09:32:02.331,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.4,-12.3,-0.3,09:32:02.658,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.1,-11.9,0.5,09:32:03.531,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127,-12.6,-0.1,09:32:04.447,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.4,-12.2,1.1,09:32:05.231,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-12.9,-1.1,09:32:05.867,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-12.9,-1.3,09:32:06.513,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.8,-0.1,09:32:07.130,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.3,-13.1,-0.7,09:32:08.256,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.9,-14.1,-1.8,09:32:09.533,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.8,-15.2,-3.9,09:32:10.732,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-130.1,-15.1,-3.1,09:32:11.931,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.6,-12.3,-1.4,09:32:12.736,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.1,-12.1,0.8,09:32:13.544,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.7,-12.6,0.2,09:32:14.331,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.8,-0.1,09:32:14.776,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.2,-12.7,-0.6,09:32:15.473,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.8,-12.4,1.1,09:32:16.106,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-13,-1.3,09:32:17.030,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127,-12.5,0,09:32:17.830,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.6,-0.3,09:32:17.930,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.9,-13.5,-1.2,09:32:19.151,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.6,-0.1,09:32:19.949,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.8,-21.4,-0.8,09:32:20.545,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.2,-13.1,-1,09:32:21.084,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.5,-12.8,-0.5,09:32:21.614,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.1,-13.3,-1.1,09:32:22.189,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.7,-13.3,-0.9,09:32:22.666,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.3,-12.9,-0.3,09:32:23.195,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.3,-11.8,0.2,09:32:23.701,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.6,-12.9,0.6,09:32:24.269,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.2,-13.3,-0.5,09:32:24.823,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.1,-15.4,-2.9,09:32:25.361,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-124.6,-12.6,2.2,09:32:25.859,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.6,-14.1,1,09:32:26.437,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.9,-13,-1.7,09:32:26.935,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127,-13.6,-1.1,09:32:27.493,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.4,0.2,09:32:28.006,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.1,-13.1,-1.4,09:32:28.512,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.4,-12.6,-0.1,09:32:29.128,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.3,-13.7,0.1,09:32:29.575,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.6,0,09:32:30.076,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.3,-11.9,-0.3,09:32:30.551,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.5,-13.2,-0.7,09:32:31.330,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.1,-12.3,1.1,09:32:32.330,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.7,-13.3,-1.6,09:32:32.696,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.4,0,09:32:33.387,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.6,-0.8,09:32:34.031,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-125.9,-11.8,1.1,09:32:35.037,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.5,-12.4,0.3,09:32:35.310,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.4,-13.8,-3.5,09:32:35.930,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.8,-14.2,-2.7,09:32:37.031,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.8,0.9,09:32:37.376,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.6,-12.3,0.2,09:32:38.330,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.1,-12.1,0.5,09:32:39.530,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-125.3,-11.8,2.1,09:32:39.785,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-125.8,-11.6,1,09:32:40.733,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.6,-1,09:32:41.038,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.6,-12.3,0.1,09:32:41.933,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.7,-12.3,-0.3,09:32:42.348,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.6,-13.1,-1.1,09:32:42.992,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.7,0,09:32:44.037,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.7,-0.1,09:32:44.272,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.5,-12.3,0.8,09:32:44.912,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.8,-12.4,0.1,09:32:45.530,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127,-12.6,-0.3,09:32:46.630,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.2,-12.8,-0.6,09:32:46.730,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.9,-13.6,-1,09:32:47.930,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.3,-13.8,-2.1,09:32:48.578,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.2,-13.7,-1.7,09:32:49.391,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.7,-13.4,-1.3,09:32:50.329,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-13.1,-0.4,09:32:50.615,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.5,-13.8,-2.3,09:32:51.531,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.6,-13.1,-0.4,09:32:52.445,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.3,-13.9,-2,09:32:53.039,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.9,-13.5,-1.6,09:32:53.866,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.5,-13.1,-1.1,09:32:54.510,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.7,-1,09:32:55.132,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.3,-13,-0.9,09:32:56.232,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.8,-13.3,-2.6,09:32:56.332,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.2,-12.6,-0.3,09:32:57.530,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.5,-12.9,0,09:32:58.731,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.1,-14.4,-1.7,09:32:58.986,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.6,-14.8,-2.8,09:32:59.930,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-130.3,-15.3,-3.6,09:33:00.263,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-131,-16.3,-5.8,09:33:01.130,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-130.4,-15.8,-4.1,09:33:02.016,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.1,-14.4,-2.7,09:33:02.829,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-130.5,-15.6,-5.9,09:33:03.467,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.8,-15.1,-2.6,09:33:04.056,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-131.4,-16.4,-6.6,09:33:05.042,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-138.4,-25.8,-4.3,09:33:05.826,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-137.9,-22.8,-6.3,09:33:06.496,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-135.5,-19.8,-7.7,09:33:07.130,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.4,-13.4,0.8,09:33:07.844,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.6,-12.3,-0.4,09:33:08.592,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.4,0.3,09:33:09.532,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.8,-0.4,09:33:09.871,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127,-12.6,-0.4,09:33:10.976,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.2,-12.8,-0.2,09:33:11.786,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-12.9,-1.2,09:33:12.429,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-13.3,-0.3,09:33:13.015,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-13.3,-0.4,09:33:14.044,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-13.1,-0.4,09:33:14.329,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.9,-13.3,-1,09:33:15.456,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.7,-1.1,09:33:16.730,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.5,-12,-0.1,09:33:17.929,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.6,-12.2,0.8,09:33:18.183,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.6,0,09:33:19.129,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.6,-0.3,09:33:19.936,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.3,-12.9,-1,09:33:20.749,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.4,-12.3,0.4,09:33:21.619,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.1,-11.9,0.8,09:33:21.978,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.4,-14.5,-3.5,09:33:23.049,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.4,-14.6,-2.8,09:33:23.309,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.9,-13.5,-1.2,09:33:24.241,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.5,-13.1,-1.4,09:33:24.415,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.7,-12.3,0.2,09:33:25.129,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.8,-13.2,-1.8,09:33:26.332,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.9,-13.6,-2.3,09:33:27.143,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.8,-0.2,09:33:27.788,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.9,-13.4,-1.7,09:33:28.729,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129,-14.4,-3,09:33:29.069,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-129.2,-14.4,-2.9,09:33:29.930,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.8,-13.4,-1.3,09:33:30.845,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.3,-13.9,-1.2,09:33:31.848,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.8,-13.7,-0.2,09:33:32.489,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.1,-13.5,-1.4,09:33:33.376,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.1,-13.6,-1,09:33:34.629,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.7,-13.3,-1.5,09:33:35.048,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.9,-0.2,09:33:35.749,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.1,-11.9,0.4,09:33:35.929,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.8,-12.6,-0.4,09:33:37.131,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-130.1,-15.3,-6,09:33:37.655,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.3,-13.8,-0.9,09:33:38.330,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.3,-12.8,-0.9,09:33:38.668,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.6,-0.3,09:33:39.528,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.1,-12,1.1,09:33:39.895,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-125.9,-12.2,1.3,09:33:40.868,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-125.8,-11.8,1.2,09:33:41.049,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.1,-12.1,1,09:33:42.164,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.8,-12.7,-0.1,09:33:42.338,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127,-12.8,0.2,09:33:43.129,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.5,-12.1,0.2,09:33:44.229,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.5,-0.7,09:33:44.329,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.8,-12.6,0,09:33:45.529,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.6,-0.3,09:33:46.731,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.6,-0.4,09:33:46.982,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128,-13.5,-1.8,09:33:47.929,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.1,-12.9,-0.5,09:33:48.709,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126.9,-12.6,-0.8,09:33:49.543,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.2,-12.9,-0.2,09:33:50.328,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-128.4,-13.9,-2.3,09:33:51.095,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-124.9,-11.4,2.6,09:33:51.472,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-125,-11.3,1.3,09:33:52.106,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-126,-12.1,0.7,09:33:53.054,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.3,-12.6,-2,09:33:53.828,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
879,167,120,-127.4,-12.9,0.1,09:33:53.928,18Jun11_093135.1.nmf,-10,-10,0,1,0,0,0,1,0,0,0,0,33.8378486314,146.2942240828,C,D
