location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
817,197,154,-121.7,-12.7,0.9,16:16:45.444,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.5,-12.8,1,16:16:46.155,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-120.6,-12.4,1.9,16:16:46.644,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-120.4,-12.2,-0.9,16:16:47.542,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.8,-13.3,-0.3,16:16:47.844,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.6,-13.4,-1.7,16:16:48.416,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.7,-16.8,-7.2,16:16:49.055,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.7,-15.2,0.1,16:16:49.696,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.1,-14.6,-1.8,16:16:50.635,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.8,-16.3,-4.5,16:16:51.444,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124.9,-16.4,-6.1,16:16:51.620,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.1,-15.9,-2,16:16:52.644,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.3,-13.9,-0.3,16:16:53.338,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-120.4,-13.8,-1.2,16:16:53.844,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.6,-14.9,-0.6,16:16:54.176,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.8,-15.3,-3.6,16:16:55.115,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.2,-15.3,-3.6,16:16:55.456,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.7,-15.2,-2.1,16:16:56.546,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.8,-15.7,-2.7,16:16:56.738,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.7,-15.8,-4.2,16:16:57.444,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.8,-15.9,-4.3,16:16:58.016,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.1,-14.3,-2.1,16:16:58.660,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.1,-16.8,-6.9,16:16:59.595,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.9,-17.6,-3.8,16:17:00.277,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.8,-16.8,-7.4,16:17:01.044,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.7,-17.1,-5.6,16:17:01.217,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.5,-17,-4.9,16:17:02.244,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.6,-16.8,-2.6,16:17:02.495,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.6,-17,-5,16:17:03.444,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.7,-17.5,-4.9,16:17:04.075,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.2,-16.9,-4.8,16:17:04.644,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.5,-17.3,-6.8,16:17:05.055,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.4,-17.9,-7,16:17:05.844,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.4,-17.6,-5.8,16:17:06.340,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.3,-17.6,-3.6,16:17:07.044,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.6,-17.8,-4.5,16:17:07.957,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.1,-17.3,-7.4,16:17:08.680,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.3,-18.1,-5.1,16:17:09.379,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.7,-18,-4,16:17:09.906,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.6,-16.4,-3.7,16:17:10.412,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.9,-16.5,-3.7,16:17:10.911,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.9,-17.7,-3.3,16:17:11.413,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.3,-16.1,-3.6,16:17:11.916,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.5,-15.8,-3.8,16:17:12.427,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122,-16.1,-4,16:17:12.928,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.1,-15.2,-3.5,16:17:13.432,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.8,-19.5,-4,16:17:13.933,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.9,-17.3,-5.6,16:17:14.436,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-120.9,-15.6,-4.3,16:17:14.944,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.5,-16.9,-3.8,16:17:15.447,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.5,-17.1,-3.3,16:17:15.947,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124.8,-19,-5,16:17:16.448,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.6,-17.9,-4.1,16:17:16.951,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.3,-16.8,-3.1,16:17:17.453,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.4,-18.4,-3.1,16:17:17.956,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.1,-17.6,-3.5,16:17:18.467,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.3,-17.3,-3.3,16:17:18.969,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.1,-17.6,-3.2,16:17:19.471,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.2,-18.9,-3.3,16:17:19.975,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.1,-17.6,-2.9,16:17:20.479,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.5,-18.3,-6.8,16:17:22.342,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.2,-19.6,-5.9,16:17:22.974,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.2,-18.6,-5.1,16:17:23.990,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.2,-18.3,-5,16:17:24.255,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.9,-18.1,-4.3,16:17:25.043,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.9,-18.1,-3.6,16:17:25.535,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.8,-18.3,-5.1,16:17:26.474,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.6,-18,-4.4,16:17:26.815,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-121.7,-17.9,-5.3,16:17:27.454,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122,-18.4,-5.5,16:17:28.095,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.3,-18.6,-5.5,16:17:28.734,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.4,-19.9,-7.4,16:17:29.375,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.8,-21.9,-7.3,16:17:30.019,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.3,-21.7,-6.6,16:17:31.043,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.4,-21.8,-6.7,16:17:31.638,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.8,-19.5,-7,16:17:32.243,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.7,-20.8,-7.4,16:17:32.574,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.8,-21.3,-6.9,16:17:33.443,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.7,-21.5,-8.4,16:17:33.854,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.8,-21.7,-6.5,16:17:34.643,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.3,-22.1,-7.4,16:17:35.434,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.7,-22.7,-8.8,16:17:35.843,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.8,-23.1,-7.9,16:17:36.414,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.3,-22.9,-9.5,16:17:37.055,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124.1,-23.4,-8.9,16:17:37.699,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124,-22.6,-9,16:17:38.558,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.5,-21.8,-8,16:17:39.443,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.6,-19.3,-7,16:17:39.914,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.8,-20.8,-6.8,16:17:40.643,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123,-21.6,-7.4,16:17:40.895,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124,-22.6,-7.9,16:17:41.843,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124.6,-23.3,-8.4,16:17:42.175,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124.5,-23.2,-8.4,16:17:43.043,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124,-22.6,-7.4,16:17:43.455,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124.7,-23.8,-8.1,16:17:44.394,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-125.2,-24.4,-7.8,16:17:44.735,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-125.5,-24.8,-7.2,16:17:45.443,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-125.7,-24.8,-7.4,16:17:46.019,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-126,-25.3,-7.7,16:17:46.987,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124,-21.3,-8.8,16:17:47.295,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.3,-22.1,-8.5,16:17:47.934,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.8,-22.4,-9.9,16:17:49.043,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.6,-22.5,-8.9,16:17:49.214,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.3,-22.3,-8.5,16:17:50.243,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-122.8,-20.8,-10.2,16:17:50.561,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.1,-20.6,-8.4,16:17:51.443,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-123.3,-23.2,-11.1,16:17:51.774,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124.3,-23.8,-10.5,16:17:52.643,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
817,197,154,-124.4,-23.8,-9.1,16:17:53.355,18Jun20_161541.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,51.0392006207,79.5110055275,A,D
750,287,154,-117.5,-8.1,8.7,09:12:26.487,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-121.1,-9.8,6,09:12:27.362,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-122.3,-10.3,3.5,09:12:28.468,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-123.2,-10.5,1.4,09:12:28.802,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-124.7,-11.5,0.8,09:12:29.447,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-124.6,-11.4,1.2,09:12:30.508,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-125.3,-11.9,0,09:12:31.208,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-126.8,-12.9,-1.4,09:12:31.730,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-128.7,-13.4,-2,09:12:32.488,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-128.3,-13.1,-1,09:12:33.286,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-128.3,-13.6,-2.4,09:12:33.926,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-128.6,-12.6,0,09:12:34.888,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-128.6,-12.8,-0.8,09:12:35.189,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-130.5,-13.8,-2.8,09:12:36.089,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-123.6,-10.9,2.1,09:12:36.966,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-123.3,-11,2.3,09:12:37.761,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-121.9,-9.9,4.3,09:12:38.407,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-122.5,-10.3,2.9,09:12:39.042,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-120.6,-9.6,5.6,09:12:39.669,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-119.5,-8.8,6.8,09:12:40.733,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.4,-7.6,10.6,09:12:40.967,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.1,-7.9,9.4,09:12:42.088,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-115.9,-8.4,7.6,09:12:43.287,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.1,-8.8,6.5,09:12:43.735,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-115.8,-8.9,6.7,09:12:44.488,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-115.4,-9.1,6.8,09:12:44.809,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-115.4,-9.3,5.7,09:12:45.688,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-114.8,-9,6.2,09:12:46.087,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-114.8,-9.8,4.8,09:12:46.721,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-115.4,-10.4,3.8,09:12:47.366,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-115.4,-10.8,3.3,09:12:48.001,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.7,-11.1,3.3,09:12:48.629,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-117,-11.4,2.9,09:12:49.692,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.6,-11.3,3.4,09:12:49.806,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.6,-11.4,2.9,09:12:50.872,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-117.2,-12.4,2.3,09:12:51.688,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.8,-12.9,2,09:12:52.909,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.1,-11.9,2.2,09:12:53.117,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.1,-11.6,4.1,09:12:54.088,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.5,-10.9,1.4,09:12:54.398,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.6,-12.3,1,09:12:55.290,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.8,-12.8,-0.3,09:12:56.168,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.3,-12.9,0,09:12:56.963,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.6,-12.9,-0.7,09:12:57.592,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.4,-12.5,-0.1,09:12:58.539,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.1,-12.8,-0.8,09:12:58.889,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.3,-12.7,-0.9,09:13:00.008,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-116.1,-12.4,-0.1,09:13:00.088,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
750,287,154,-115.5,-12.6,0.9,09:13:01.288,18Jun21_091226.1.nmf,-10,-12,0,0,0,0,1,1,0,0,0,0,147.2005434773,81.8840643837,H,F
