location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
723,270,120,-123.3,-9.9,3.1,11:12:21.589,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.9,-10.3,2.5,11:12:22.642,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.3,-9.9,2.8,11:12:23.989,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.3,-10.5,2.4,11:12:24.252,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.9,-10,3.3,11:12:25.189,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.8,-9.7,3,11:12:25.540,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.9,-9.8,2.6,11:12:26.389,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.6,-10.3,2.6,11:12:27.260,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.9,-10.3,2.4,11:12:28.384,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.1,-9.7,3.7,11:12:28.738,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.8,-9.8,3.7,11:12:29.380,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.1,-10,3.2,11:12:29.989,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.3,-10.3,3.1,11:12:31.077,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.4,-10.1,2.8,11:12:31.603,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.5,-10.3,2.5,11:12:32.389,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.4,-10.2,2.1,11:12:33.211,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.4,-10.3,3.2,11:12:33.858,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.5,-10.3,2.6,11:12:34.788,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.5,-10.3,3.4,11:12:35.135,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.4,-10,2.7,11:12:36.221,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.8,-9.9,4,11:12:37.387,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.8,-9.6,3.6,11:12:37.697,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.9,-9.9,3.3,11:12:38.340,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.6,-9.6,4.1,11:12:38.978,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123,-9.8,3.4,11:12:39.589,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.6,-9.6,3.7,11:12:40.651,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.3,-9.4,3.9,11:12:40.762,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124.2,-10.5,1.8,11:12:41.989,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124,-10.4,1.9,11:12:43.189,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124.3,-10.7,1.5,11:12:43.459,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124.6,-10.9,1.1,11:12:44.388,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124.9,-10.8,1.4,11:12:45.043,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124,-10.6,2.6,11:12:45.588,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.1,-10.1,3.4,11:12:46.389,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.4,-10.3,2.9,11:12:46.657,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124.3,-10.8,1.3,11:12:47.300,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.6,-10.3,2.9,11:12:47.937,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124.7,-11,1.2,11:12:48.579,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-125.1,-10.9,1.2,11:12:49.526,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124.1,-16.8,-8.7,11:12:49.923,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-124.2,-19.1,-8.9,11:12:50.388,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.4,-12.6,3.8,11:12:50.936,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.4,-10.3,2.6,11:12:51.648,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.5,-10.2,2.7,11:12:52.420,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.4,-9.9,3.7,11:12:53.054,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-122.6,-15.1,-6.9,11:12:53.988,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123,-12.1,-6.5,11:12:54.321,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.1,-10.4,3.5,11:12:55.390,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-123.8,-14.1,-2.3,11:12:56.043,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
723,270,120,-126.2,-12.4,1.1,11:12:57.588,18Jun07_111049.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,161.449682564,65.7343137182,H,G
750,238,302,-96.5,-8.2,26.3,10:51:07.522,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.3,-6.4,27.3,10:51:07.624,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-104.6,-7.2,20.7,10:51:09.327,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.8,-7.1,24.1,10:51:10.387,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.1,-7.3,24.4,10:51:11.946,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.8,-7.3,25,10:51:14.190,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.8,-6.7,23.8,10:51:15.502,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.1,-6.4,25.5,10:51:17.255,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.7,-6.4,25.5,10:51:18.224,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.1,-6.7,25.4,10:51:20.880,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.3,-6.6,25.4,10:51:23.129,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.5,-6.6,25.4,10:51:23.184,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.8,-6.3,26.5,10:51:24.791,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.8,-7.8,24.4,10:51:26.880,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.6,-6.7,25,10:51:28.303,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.4,-6.6,25.1,10:51:29.574,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.3,-6.3,25,10:51:31.361,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.3,-8.1,25.1,10:51:31.937,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.3,-7.6,26.1,10:51:33.219,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.8,-6.6,28,10:51:35.174,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.7,-6.5,25.9,10:51:36.480,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.2,-6.4,25.8,10:51:37.752,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.6,-8,25.2,10:51:38.231,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.1,-7.7,25.7,10:51:39.712,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.5,-6.5,25.9,10:51:41.099,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.1,-6.7,26.5,10:51:43.638,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.3,-6.7,26.3,10:51:44.135,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.8,-6.2,24.2,10:51:45.138,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97,-7.8,26,10:51:47.491,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.4,-6.7,25.1,10:51:48.773,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.3,-6.6,25.3,10:51:50.062,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.1,-6.8,24.3,10:51:51.333,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.4,-6.6,25,10:51:53.094,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.1,-6.6,24.9,10:51:53.894,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.6,-6.4,25.6,10:51:55.401,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.1,-6.6,25,10:51:56.879,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.3,-7.4,24.1,10:51:57.743,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.4,-6.3,26.8,10:51:59.280,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.4,-6.8,26.3,10:52:01.474,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.4,-6.9,26,10:52:01.854,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.4,-6.8,25.2,10:52:04.142,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.5,-6.6,26.3,10:52:04.143,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.8,-6.5,25,10:52:05.280,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-100.1,-6.6,23.8,10:52:06.702,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.2,-6.5,24.9,10:52:07.981,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.1,-6.6,26.7,10:52:09.262,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.5,-6.7,26.8,10:52:10.542,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.9,-6.5,25.4,10:52:11.814,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.1,-6.8,25.3,10:52:13.103,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.8,-6.6,26.1,10:52:14.374,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.4,-6.4,25.4,10:52:15.494,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.6,-6.6,25.8,10:52:17.279,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.4,-6.6,24.1,10:52:18.217,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.9,-6.6,24.3,10:52:19.774,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.6,-6.6,26.2,10:52:22.070,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-95.5,-6.9,24.9,10:52:23.261,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.1,-6.7,24.2,10:52:23.339,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.4,-6.8,25.9,10:52:25.679,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.3,-6.9,25.7,10:52:25.900,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.8,-7.3,24.7,10:52:27.182,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.5,-6.9,25.7,10:52:28.461,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.7,-7.8,26.3,10:52:29.741,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-95.8,-7,26.4,10:52:31.022,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-95.8,-6.8,25.6,10:52:32.292,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-96.3,-6.9,25.4,10:52:33.577,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.3,-8,25.3,10:52:35.279,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.3,-7,24.8,10:52:36.479,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.6,-6.8,24.9,10:52:37.894,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.5,-7.6,24.4,10:52:39.884,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-102.4,-8.2,21.4,10:52:41.237,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-100.9,-8,21.8,10:52:41.258,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.4,-7.8,23.3,10:52:42.541,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-100.3,-8,23,10:52:43.679,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-101.4,-8.1,22.4,10:52:45.101,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-102.2,-7.4,22,10:52:46.572,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-101.2,-8.3,22.4,10:52:48.707,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-103.2,-7.4,20.6,10:52:50.212,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-100.9,-7.1,22.7,10:52:51.334,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.6,-7.4,24,10:52:52.772,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-97.3,-7.1,26.3,10:52:54.380,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.1,-7.6,24.3,10:52:55.678,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-99.9,-7.8,23.9,10:52:56.878,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-98.8,-6.8,25.2,10:52:59.083,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-101.4,-6.5,22.4,10:52:59.181,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-100.1,-6.6,23.8,10:53:01.740,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-100.1,-6.6,18.9,10:53:01.740,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-106.4,-6.4,23.8,10:53:01.740,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-106.4,-6.4,18.9,10:53:01.740,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-106.8,-6.5,18.2,10:53:02.822,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-109.3,-6.6,16.2,10:53:04.574,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-103.9,-7,20.6,10:53:05.576,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-106.7,-7.8,18.5,10:53:06.853,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-105.8,-6.4,19.7,10:53:08.140,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-104.4,-6.5,20.1,10:53:09.383,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-105.6,-6.4,19.5,10:53:10.701,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-103.8,-6.4,20.8,10:53:12.184,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
750,238,302,-102.8,-6.8,22.4,10:53:13.678,18Jun07_105107.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,124.2779143694,34.1760149813,H,F
868,186,301,-91.8,-6.2,24.2,11:28:04.652,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-96.3,-7.6,24.7,11:28:06.101,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-92.1,-6.4,25.8,11:28:07.214,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-89,-6.3,26.4,11:28:09.453,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-93.8,-6.7,22.1,11:28:10.656,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-97,-7,25.9,11:28:12.017,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-98.3,-7.9,24.2,11:28:13.317,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-93.4,-6.7,22.5,11:28:15.823,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-91,-6.4,24.9,11:28:17.620,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-92.9,-6.3,22.6,11:28:18.820,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-90.4,-6.3,24.5,11:28:19.662,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-91.3,-7.4,25,11:28:20.791,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-89.8,-6.6,26.4,11:28:22.076,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
868,186,301,-89.9,-6.3,24.9,11:28:23.827,18Jun07_112804.1.nmf,-10,-10,1,0,0,0,0,1,0,0,0,0,13,131.5294643797,B,D
