location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam288,302_beam0,302_beam32,302_beam64,302_beam96,302_beam288,Distance_301,Distance_302,Angle_301,Angle_302
828,210,154,-120.7,-14.1,-3.5,15:53:43.976,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-15.5,-4.9,15:53:44.634,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.3,-11.7,-4.5,15:53:45.616,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-10.8,-5.5,15:53:45.895,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.3,-10.6,-4.6,15:53:46.536,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.3,-10.7,-4.6,15:53:47.175,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-10.6,-6.2,15:53:48.234,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.6,-14.1,-3.8,15:53:48.617,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.3,-11.8,-6.1,15:53:49.434,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.8,-14.3,-8.1,15:53:50.138,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-16.7,-6.2,15:53:50.634,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-16.1,-7.6,15:53:51.015,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.7,-15.7,-7.7,15:53:51.834,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.4,-15.8,-5.8,15:53:52.605,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.9,-12,-7.6,15:53:53.034,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.8,-13.9,-7.2,15:53:53.575,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.4,-15.8,-8.5,15:53:54.618,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-17.4,-5.8,15:53:54.855,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.9,-12.4,-6.7,15:53:55.496,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-14.1,-7.4,15:53:56.135,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-15.2,-7.7,15:53:56.858,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-16,-7.4,15:53:57.834,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.8,-15.6,-7.9,15:53:58.056,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.6,-15.6,-8.9,15:53:59.098,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.5,-14.8,-8.7,15:53:59.336,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.5,-14.1,-7.9,15:54:00.234,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.8,-14.4,-8.7,15:54:00.620,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.7,-15.4,-8.1,15:54:01.434,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-15.6,-5.8,15:54:01.896,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-12.4,-8,15:54:02.634,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-14.7,-6.1,15:54:03.578,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.5,-17.9,-8.9,15:54:03.834,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.1,-17.4,-8.9,15:54:04.456,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-17.6,-6.6,15:54:05.094,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.7,-16.3,-10.3,15:54:05.817,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-12.1,-6.6,15:54:06.620,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.4,-11.1,-8.8,15:54:07.433,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-10.5,-9.8,15:54:08.057,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.3,-14.1,-8.8,15:54:08.633,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.3,-16.6,-10.3,15:54:08.934,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120,-17.3,-5.2,15:54:09.833,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.2,-15.8,-8.7,15:54:10.297,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.8,-12.4,-9.6,15:54:11.033,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122,-16,-9.1,15:54:11.494,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.1,-16.1,-8.8,15:54:12.537,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.2,-18.5,-8.3,15:54:12.774,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-18.4,-7.5,15:54:13.433,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.8,-17,-6,15:54:14.054,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.3,-12.6,-7.7,15:54:14.777,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.4,-14.2,-7.2,15:54:15.622,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.1,-13.6,-6.5,15:54:15.975,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.5,-13.5,-6,15:54:17.033,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.9,-11.5,-7.9,15:54:17.255,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.2,-13.8,-6.7,15:54:18.233,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.2,-13.8,-7,15:54:18.622,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.9,-17.1,-4.6,15:54:19.433,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.7,-12.7,-8.3,15:54:19.815,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121,-13.6,-5.3,15:54:20.633,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.8,-11.9,-5,15:54:21.497,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-10.5,-5.3,15:54:21.833,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.2,-11.1,-10.9,15:54:22.375,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.4,-12.6,-8.2,15:54:23.033,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-13.4,-8.8,15:54:23.737,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-14.4,-5.2,15:54:24.624,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.3,-11.5,-6.6,15:54:24.935,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.3,-13.3,-7,15:54:25.574,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.4,-14.6,-6.8,15:54:26.215,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.8,-14.6,-6.2,15:54:26.854,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.5,-15,-6.3,15:54:27.833,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.7,-15.6,-4,15:54:28.134,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.7,-11.6,-2.1,15:54:29.033,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.2,-10,0.1,15:54:29.415,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.3,-10.2,-1.2,15:54:30.457,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.9,-9.8,-0.3,15:54:30.694,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.4,-9.6,0.3,15:54:31.433,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118,-10.1,-1.1,15:54:31.974,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.6,-10.5,-3.8,15:54:32.633,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.3,-10.3,0.6,15:54:33.625,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-116.6,-10,-1.6,15:54:33.895,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.4,-10.1,-2.2,15:54:34.937,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118,-9.9,-0.2,15:54:35.175,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.8,-9.7,-0.2,15:54:36.233,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.8,-10.1,-0.2,15:54:36.626,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.6,-10.6,-1.5,15:54:37.433,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.5,-10.7,-1.6,15:54:37.735,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.1,-11,-5.4,15:54:38.633,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.9,-10.7,-2.8,15:54:39.417,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-10.8,-2.8,15:54:39.833,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.5,-10.3,0.1,15:54:40.295,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.2,-10.2,-0.2,15:54:41.033,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.9,-10.1,0.4,15:54:41.656,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.8,-10.1,0.7,15:54:42.627,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.8,-10.1,1.5,15:54:42.855,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.7,-10.2,2.4,15:54:43.897,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.8,-10.3,3,15:54:44.135,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.7,-10.2,3.4,15:54:44.774,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.6,-9.9,4.2,15:54:45.833,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.4,-9.9,4.8,15:54:46.054,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.3,-9.8,5.4,15:54:47.033,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.5,-10.1,5.6,15:54:47.334,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.6,-9.9,6.8,15:54:48.377,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.7,-10.1,7.2,15:54:48.628,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.3,-9.9,8.3,15:54:49.433,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.2,-9.9,8.9,15:54:49.894,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.8,-10.1,7.2,15:54:50.633,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.4,-10.3,7.3,15:54:51.629,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-117.9,-10.1,7.9,15:54:51.833,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.7,-10.4,6.9,15:54:52.857,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.4,-10.8,4.7,15:54:53.095,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.4,-10.5,5.2,15:54:53.734,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.5,-10.8,5.3,15:54:54.630,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-11,4.4,15:54:55.433,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-10.9,5.6,15:54:55.655,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.6,-10.7,6.5,15:54:56.633,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.6,-10.9,6.3,15:54:57.337,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.8,-10.8,6,15:54:57.833,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.3,-10.7,5.1,15:54:58.215,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.3,-10.9,5.4,15:54:59.033,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-10.6,5.6,15:54:59.577,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.3,-10.8,5.1,15:55:00.233,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.3,-10.6,5.6,15:55:00.775,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.8,-10.6,4.5,15:55:01.817,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.2,-10.9,4.1,15:55:02.055,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-10.9,4.6,15:55:02.694,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.8,-10.9,4.4,15:55:03.631,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-10.9,4.7,15:55:03.974,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.9,-10.9,3.8,15:55:05.033,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121,-10.9,4.2,15:55:05.254,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.6,-11.3,3.2,15:55:06.296,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.6,-11.4,2.8,15:55:06.631,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.5,-11.1,5.3,15:55:07.432,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-11.1,4.8,15:55:07.813,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.2,-11.3,4.5,15:55:08.632,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-123.9,-11.9,1.6,15:55:09.093,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.4,-11.1,3.3,15:55:09.832,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.6,-10.9,5,15:55:10.776,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.1,-11.4,4.3,15:55:11.032,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.9,-11.9,3.5,15:55:11.653,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.3,-10.8,6.5,15:55:12.632,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120,-10.8,3,15:55:13.016,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.4,-10.2,5.6,15:55:13.574,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.5,-10.4,7.2,15:55:14.632,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.9,-10.2,6.1,15:55:15.256,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.8,-12,1.4,15:55:15.832,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.3,-12.1,2.2,15:55:16.625,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-120.1,-11.1,5.3,15:55:17.032,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.6,-11.2,-0.4,15:55:17.496,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.3,-11.4,2.1,15:55:18.232,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.6,-10.8,5.9,15:55:18.694,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119,-10.2,3.9,15:55:19.736,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.4,-9.9,5.7,15:55:19.974,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.6,-11.6,1.9,15:55:20.632,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-122.1,-11.9,3.6,15:55:21.634,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-121.9,-11.9,4.1,15:55:21.893,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-116.6,-10.3,9.7,15:55:22.534,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.4,-10.3,5.6,15:55:23.178,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.6,-11.1,5.8,15:55:24.232,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-119.9,-10.9,4.7,15:55:24.635,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
828,210,154,-118.2,-10.1,6.6,15:55:25.432,18Jun15_155325.1.nmf,-9,-12,0,0,0,0,1,1,0,0,0,0,41.4849370254,90.0888450364,H,E
