location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
791.0,224.0,154,-120.6,-9.3,3.9,15:02:53.524,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-9.3,3.8,15:02:54.035,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.7,-9.4,3.9,15:02:54.516,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.2,-8.8,4.2,15:02:55.036,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-10.8,4.3,15:02:55.543,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.2,-8.9,4.4,15:02:55.942,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.0,-9.3,4.5,15:02:56.537,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.8,-8.7,3.6,15:02:57.014,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-9.3,2.9,15:02:57.490,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-9.5,3.2,15:02:58.433,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-10.7,3.3,15:02:59.490,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.2,-11.1,3.0,15:03:00.695,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-9.6,3.7,15:03:01.445,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.2,-9.2,3.8,15:03:01.908,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.2,-9.4,4.2,15:03:02.349,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.9,-9.0,4.6,15:03:03.294,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-9.3,3.5,15:03:03.949,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-9.3,4.0,15:03:04.896,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-9.3,3.3,15:03:05.545,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-9.6,2.9,15:03:06.623,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.8,-11.0,1.7,15:03:07.218,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.0,-12.5,0.8,15:03:08.545,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-13.5,-0.3,15:03:09.290,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-14.2,-1.1,15:03:10.437,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-14.4,-1.9,15:03:11.293,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-14.8,-2.3,15:03:11.945,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.9,-14.9,-2.1,15:03:12.394,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.8,-15.0,-2.3,15:03:13.228,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.9,-15.6,-1.9,15:03:14.089,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-15.8,-2.4,15:03:14.946,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.9,-16.1,-3.1,15:03:15.145,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.2,-16.1,-1.8,15:03:15.776,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-15.6,-2.4,15:03:16.439,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.0,-16.3,-3.2,15:03:17.492,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-17.3,-4.5,15:03:18.796,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-16.2,-3.5,15:03:19.843,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-15.4,-2.4,15:03:20.259,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-13.8,-0.5,15:03:21.290,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-12.9,-0.8,15:03:21.962,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.1,-14.4,-2.2,15:03:22.826,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.5,-17.1,-4.7,15:03:23.692,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.8,-19.6,-6.1,15:03:24.507,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.6,-17.9,-7.0,15:03:24.747,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-17.0,-6.5,15:03:25.640,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-16.9,-5.3,15:03:26.020,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.1,-18.9,-5.3,15:03:26.547,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.2,-19.8,-5.3,15:03:27.292,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.6,-20.3,-6.0,15:03:28.385,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.1,-19.9,-5.0,15:03:28.786,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-19.6,-4.8,15:03:29.690,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-19.7,-5.2,15:03:30.890,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.9,-18.8,-6.8,15:03:32.092,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.9,-18.5,-6.7,15:03:32.431,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-18.4,-7.7,15:03:33.513,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-19.2,-7.0,15:03:34.642,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.0,-18.8,-9.6,15:03:35.377,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-119.8,-18.8,-8.3,15:03:36.271,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-19.7,-7.6,15:03:37.245,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-20.2,-6.3,15:03:38.181,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-20.4,-8.1,15:03:39.290,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.0,-20.9,-7.8,15:03:40.109,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.4,-20.6,-7.2,15:03:40.989,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.3,-21.6,-7.5,15:03:41.594,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.8,-21.7,-7.8,15:03:42.034,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.9,-21.9,-8.6,15:03:42.613,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.9,-21.2,-8.1,15:03:43.038,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.9,-21.6,-8.2,15:03:43.624,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.1,-21.8,-8.1,15:03:44.084,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-20.5,-7.9,15:03:44.678,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.2,-21.6,-8.0,15:03:45.257,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.7,-20.9,-8.4,15:03:45.734,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.1,-21.3,-8.3,15:03:46.248,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.8,-20.6,-8.3,15:03:46.828,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.4,-21.1,-7.7,15:03:47.260,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-20.1,-7.9,15:03:47.758,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.6,-21.0,-7.5,15:03:48.300,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-19.1,-7.4,15:03:48.878,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-18.7,-7.1,15:03:49.408,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.0,-17.9,-6.7,15:03:49.916,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-18.4,-7.3,15:03:50.503,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-21.6,-7.4,15:03:50.988,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-19.3,-8.2,15:03:51.591,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.6,-21.9,-8.3,15:03:52.649,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.8,-21.3,-9.5,15:03:53.289,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-20.4,-8.7,15:03:54.175,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-19.4,-7.7,15:03:54.824,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.4,-20.2,-6.2,15:03:55.667,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.7,-21.4,-8.1,15:03:56.089,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.3,-22.4,-9.0,15:03:57.184,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-122.4,-22.8,-7.4,15:03:57.717,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.7,-22.3,-7.1,15:03:58.489,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.3,-22.0,-7.6,15:03:59.691,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.9,-21.6,-6.8,15:04:00.396,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.1,-21.4,-7.2,15:04:01.231,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.6,-21.3,-7.5,15:04:02.089,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.8,-19.8,-7.7,15:04:02.972,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.2,-19.4,-7.3,15:04:03.535,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.7,-19.9,-7.2,15:04:04.083,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.8,-19.8,-7.3,15:04:04.630,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.7,-20.3,-7.1,15:04:05.049,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.0,-20.4,-7.2,15:04:05.573,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-19.1,-7.0,15:04:06.149,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-19.4,-6.9,15:04:06.657,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.2,-19.1,-7.0,15:04:07.160,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-19.9,-7.3,15:04:07.692,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-18.4,-7.0,15:04:08.269,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-19.7,-6.4,15:04:08.770,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-17.4,-6.1,15:04:09.224,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-19.6,-6.1,15:04:09.815,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-20.1,-6.7,15:04:10.254,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-20.5,-6.8,15:04:10.822,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.5,-19.4,-6.5,15:04:11.256,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-19.1,-5.5,15:04:11.832,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.3,-17.3,-6.0,15:04:12.298,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-18.1,-5.7,15:04:12.826,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.1,-20.1,-6.3,15:04:13.400,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.0,-17.4,-6.6,15:04:13.880,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.0,-19.1,-6.7,15:04:14.453,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.1,-19.3,-6.7,15:04:14.893,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-121.3,-17.5,-7.6,15:04:15.477,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.9,-19.8,-7.4,15:04:15.995,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.6,-19.6,-6.9,15:04:16.448,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.6,-18.1,-6.1,15:04:17.678,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-17.8,-5.2,15:04:18.051,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
791.0,224.0,154,-120.1,-17.1,-7.3,15:04:18.484,18Jul19_150242.1.nmf,-9,-12,0,1,0,0,0,1,0,0,0,0,80.95677859203639,55.97320787662612,8.0,5
