location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
867.0,221.0,154,-94.1,-7.0,23.8,14:45:06.060,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.1,-6.8,22.3,14:45:06.700,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.1,-6.8,22.3,14:45:07.325,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.1,-7.0,23.1,14:45:08.426,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.2,-7.0,23.3,14:45:09.719,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-6.9,22.7,14:45:10.541,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.2,-6.8,22.5,14:45:11.178,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-6.8,21.5,14:45:12.200,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-6.8,20.2,14:45:12.333,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.2,-6.9,18.8,14:45:13.098,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.0,18.4,14:45:13.740,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-6.8,17.5,14:45:14.378,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-6.6,16.7,14:45:15.019,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.4,-6.9,16.2,14:45:15.669,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.1,14.7,14:45:16.298,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.1,14.9,14:45:16.920,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.0,14.6,14:45:18.029,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-6.9,12.8,14:45:19.323,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.2,-7.0,12.7,14:45:20.520,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.2,-7.2,12.4,14:45:21.286,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.3,11.8,14:45:21.719,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.2,-7.1,12.1,14:45:22.085,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.2,-7.2,12.1,14:45:22.920,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.2,12.1,14:45:23.342,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.1,11.9,14:45:23.977,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.2,11.8,14:45:24.629,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.4,-7.2,11.7,14:45:25.286,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.3,11.4,14:45:25.905,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.3,10.1,14:45:26.989,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.4,8.7,14:45:28.016,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.5,8.6,14:45:28.919,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.4,8.4,14:45:30.121,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.3,8.2,14:45:30.731,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.6,7.9,14:45:31.666,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.4,-7.4,7.8,14:45:32.520,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.5,-7.5,7.7,14:45:32.949,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.9,-7.6,6.9,14:45:33.586,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.1,-7.6,6.9,14:45:34.229,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.4,-7.5,6.9,14:45:34.863,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.1,-7.9,7.8,14:45:35.947,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.8,-7.6,8.6,14:45:37.213,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.5,-7.6,9.0,14:45:37.320,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.9,-7.8,8.2,14:45:38.519,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.8,-7.5,5.4,14:45:39.213,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.2,-7.3,5.4,14:45:40.208,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.2,-7.5,8.9,14:45:40.920,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.4,-7.4,10.3,14:45:41.264,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-93.9,-7.4,9.1,14:45:42.120,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.0,-7.5,5.5,14:45:42.545,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.6,-7.8,6.5,14:45:43.410,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.1,-7.8,5.0,14:45:43.822,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.1,-7.7,4.6,14:45:44.907,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.3,-7.4,4.8,14:45:45.934,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.6,-7.4,4.5,14:45:46.813,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.6,-7.8,3.8,14:45:46.920,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.4,-7.6,5.7,14:45:47.976,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.3,-7.4,6.4,14:45:49.320,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.9,-7.6,5.0,14:45:49.586,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.4,-7.6,4.5,14:45:50.519,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.3,-7.6,5.1,14:45:50.866,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.7,-7.5,5.1,14:45:51.719,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.5,-7.4,4.9,14:45:52.644,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.3,-7.3,5.8,14:45:52.781,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.1,-7.2,6.4,14:45:53.427,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.6,-7.3,6.2,14:45:54.059,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.3,-7.6,5.0,14:45:54.706,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.6,-7.4,6.8,14:45:55.319,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.1,11.6,14:45:56.412,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.1,-7.0,11.2,14:45:56.934,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.6,-7.4,6.4,14:45:57.719,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-97.3,-7.6,8.0,14:45:58.413,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.8,-7.4,7.6,14:45:59.184,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.6,-7.3,8.2,14:46:00.119,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-96.4,-7.3,7.5,14:46:00.896,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.3,-7.0,11.1,14:46:01.722,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.4,-7.0,9.9,14:46:02.388,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.7,-7.1,9.0,14:46:03.019,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.8,-7.1,9.3,14:46:03.666,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.1,-7.3,8.5,14:46:04.298,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.3,-7.4,8.4,14:46:04.919,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.1,-7.4,8.9,14:46:06.014,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.1,-7.4,8.7,14:46:06.121,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.6,-7.2,9.1,14:46:07.319,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.7,-7.1,9.4,14:46:08.519,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-94.6,-7.1,11.1,14:46:08.786,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.3,-6.9,10.5,14:46:09.719,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.4,-7.1,10.1,14:46:10.375,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-95.1,-7.0,10.5,14:46:10.919,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-93.8,-6.8,11.3,14:46:11.346,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-92.7,-6.6,13.2,14:46:11.986,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-93.0,-6.6,13.0,14:46:12.628,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
867.0,221.0,154,-92.6,-6.5,15.1,14:46:13.259,18Jul12_144427.1.nmf,-10,-5,0,1,0,0,0,1,0,0,0,0,22.02271554554524,129.86916493148019,7,5
