location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
790.0,240.0,151.0,-123.3,-11.4,2.4,08:47:40.830,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.9,-11.7,1.5,08:47:41.655,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.4,-10.9,2.6,08:47:42.558,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.6,-12.0,0.6,08:47:43.388,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.5,-10.8,3.2,08:47:43.757,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.5,-11.0,2.1,08:47:44.661,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.4,1.9,08:47:45.115,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.0,-11.1,3.0,08:47:45.308,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-125.0,-12.1,0.9,08:47:46.490,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.6,-11.7,1.2,08:47:46.779,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.0,-10.4,4.0,08:47:47.348,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-122.7,-10.7,3.2,08:47:48.412,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-122.9,-10.6,2.7,08:47:48.557,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-122.8,-10.8,3.3,08:47:49.759,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.1,-11.2,2.7,08:47:49.980,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-10.9,2.2,08:47:50.956,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.3,2.2,08:47:51.260,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.0,-11.4,2.8,08:47:52.157,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.8,1.9,08:47:52.495,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.2,-11.8,2.5,08:47:53.175,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.1,2.9,08:47:54.267,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.3,-11.6,2.2,08:47:55.103,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.4,-11.8,2.3,08:47:55.738,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.1,2.5,08:47:56.383,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.3,-11.3,1.1,08:47:56.956,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.3,-11.5,1.9,08:47:58.156,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.2,-11.7,2.0,08:47:58.940,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.2,-11.8,2.6,08:47:59.579,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-126.4,-14.1,0.6,08:48:00.557,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-125.3,-12.7,1.7,08:48:01.296,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.4,2.2,08:48:02.579,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.9,-11.5,3.0,08:48:03.228,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.3,-11.7,2.2,08:48:04.052,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.4,-12.0,0.9,08:48:04.697,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-125.9,-13.6,0.1,08:48:05.147,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-126.1,-13.6,0.9,08:48:05.981,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-125.5,-14.0,1.3,08:48:06.557,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-126.7,-14.4,-0.2,08:48:07.756,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-128.1,-16.4,-2.7,08:48:08.376,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-128.1,-16.9,-1.8,08:48:09.161,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-127.8,-15.2,0.0,08:48:09.749,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-126.8,-13.9,0.3,08:48:10.452,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-125.4,-14.1,1.1,08:48:11.356,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-121.9,-10.1,0.5,08:48:12.239,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-123.6,-12.0,1.3,08:48:13.338,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-127.6,-13.7,-3.0,08:48:13.756,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-126.2,-13.2,0.4,08:48:14.228,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-126.3,-13.4,-0.7,08:48:14.938,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-124.4,-12.0,2.8,08:48:15.576,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-125.5,-12.9,0.2,08:48:16.501,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-130.3,-15.8,-3.8,08:48:17.336,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-127.3,-14.3,1.1,08:48:18.556,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-125.4,-13.0,1.1,08:48:18.781,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-125.6,-13.0,0.6,08:48:19.756,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-126.7,-13.8,-1.5,08:48:20.060,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,120.0,-125.5,-13.2,1.4,08:48:20.948,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.6,0.6,08:48:21.836,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.8,3.4,08:48:22.623,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.4,-11.1,3.2,08:48:23.262,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.2,-11.3,3.3,08:48:24.356,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.4,2.9,08:48:25.509,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.1,-11.1,3.8,08:48:25.756,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.2,3.2,08:48:26.336,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.7,-11.4,2.5,08:48:26.956,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.7,-11.4,3.0,08:48:27.956,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.4,-11.6,2.5,08:48:28.372,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.3,2.5,08:48:29.357,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.9,1.8,08:48:29.652,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.3,-11.9,1.7,08:48:30.556,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.2,-11.8,2.6,08:48:30.933,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.4,2.5,08:48:31.758,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.6,2.6,08:48:32.215,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.2,-11.8,1.9,08:48:32.860,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.9,-11.6,3.0,08:48:33.496,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.9,1.6,08:48:34.140,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.3,-11.9,1.9,08:48:35.225,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.0,-11.8,2.0,08:48:35.356,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.9,-11.8,2.4,08:48:36.546,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.0,-11.8,2.0,08:48:36.828,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.1,-11.8,2.5,08:48:37.757,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.5,1.9,08:48:38.957,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.5,-12.8,1.2,08:48:39.255,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.4,-12.3,2.1,08:48:40.155,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-12.2,2.2,08:48:40.509,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.1,-11.9,4.3,08:48:41.156,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.7,3.2,08:48:41.816,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.7,-12.2,2.4,08:48:42.460,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.8,3.5,08:48:43.512,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-122.9,-11.6,2.9,08:48:43.736,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.1,-12.3,3.5,08:48:44.375,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.8,2.5,08:48:44.956,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-125.0,-12.8,2.0,08:48:46.011,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.4,-11.2,3.4,08:48:46.516,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-122.8,-11.2,3.9,08:48:47.356,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.4,-11.4,2.8,08:48:48.029,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.9,-11.4,2.5,08:48:48.558,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.7,2.4,08:48:49.756,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.6,-12.2,1.8,08:48:50.605,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.2,-11.4,2.6,08:48:51.419,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.8,2.0,08:48:52.308,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.4,-11.9,2.0,08:48:52.700,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.6,2.7,08:48:53.340,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.7,-11.1,2.8,08:48:54.342,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-10.9,3.4,08:48:54.556,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.1,-10.8,3.0,08:48:55.613,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.2,-10.8,3.4,08:48:55.757,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.1,-11.3,1.7,08:48:56.787,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.3,-11.7,2.1,08:48:57.180,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-124.3,-11.8,2.1,08:48:58.201,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.6,2.8,08:48:58.455,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.1,3.1,08:48:59.356,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.4,-10.8,3.3,08:49:00.204,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.2,3.1,08:49:01.468,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.4,-11.1,2.8,08:49:02.302,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.5,-11.4,2.7,08:49:02.940,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.6,-11.5,3.5,08:49:04.091,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.0,3.1,08:49:04.518,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.1,-10.4,3.3,08:49:05.356,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.2,-10.7,3.2,08:49:06.140,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-122.9,-10.8,3.6,08:49:06.775,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-122.9,-10.8,3.7,08:49:07.416,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.3,-11.4,2.9,08:49:08.062,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.6,-11.3,2.7,08:49:08.955,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.9,-11.9,2.6,08:49:09.786,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
790.0,240.0,151.0,-123.8,-11.9,2.7,08:49:10.430,18Jul06_084729.1.nmf,-10,-10,1,0,1,0,0,1,0,0,0,0,88.11923740024082,62.12889826803627,8.0,5
