location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
769.0,210.0,302,-78.6,-6.4,30.0,09:51:56.231,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.7,-6.3,30.0,09:51:57.516,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.4,-6.3,30.0,09:51:58.798,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.6,-6.3,30.0,09:52:00.078,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-77.6,-6.3,30.0,09:52:01.358,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-77.4,-6.3,30.0,09:52:02.637,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.3,-6.4,29.7,09:52:04.355,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.9,-6.4,29.6,09:52:05.197,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.8,-6.3,30.0,09:52:06.752,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.7,-6.3,30.0,09:52:08.908,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.8,-6.4,30.0,09:52:10.285,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-77.4,-6.3,30.0,09:52:11.572,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-82.8,-6.5,29.3,09:52:11.799,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.4,-6.4,30.0,09:52:13.841,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.3,-6.4,30.0,09:52:14.157,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.1,-6.3,30.0,09:52:15.437,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.3,-6.4,30.0,09:52:16.718,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.6,-6.4,30.0,09:52:17.913,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.3,-6.4,30.0,09:52:19.277,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.6,-6.4,29.8,09:52:20.759,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.4,-6.3,30.0,09:52:21.840,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-80.1,-6.3,30.0,09:52:22.998,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-80.3,-6.4,29.9,09:52:24.197,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.6,-6.4,30.0,09:52:25.952,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.3,-6.4,30.0,09:52:27.158,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.3,-6.3,30.0,09:52:29.483,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.5,-6.3,30.0,09:52:30.788,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.6,-6.3,30.0,09:52:33.152,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.0,-6.3,30.0,09:52:33.354,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-80.2,-6.4,30.0,09:52:34.636,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.9,-6.5,30.0,09:52:35.914,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-79.5,-6.4,30.0,09:52:37.197,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.9,-6.4,30.0,09:52:38.478,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.4,-6.3,30.0,09:52:39.759,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-80.3,-6.4,30.0,09:52:41.039,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.9,-6.3,30.0,09:52:42.751,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-77.2,-6.3,30.0,09:52:43.954,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-77.6,-6.3,30.0,09:52:45.151,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-77.1,-6.4,30.0,09:52:46.351,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.0,-6.3,30.0,09:52:48.671,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-78.9,-6.3,30.0,09:52:49.996,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
769.0,210.0,302,-80.3,-6.4,30.0,09:52:51.025,18Jul06_095044.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,99.60923651951158,31.25699921617557,8,5.0
775.0,284.0,302,-107.5,-10.1,19.3,10:58:43.608,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-106.9,-7.9,18.2,10:58:45.108,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-103.2,-7.4,21.9,10:58:46.415,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-100.3,-8.2,24.2,10:58:47.698,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.0,-7.8,25.4,10:58:48.974,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.4,-7.4,24.6,10:58:50.258,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.4,-7.6,24.5,10:58:51.535,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.4,-7.6,24.3,10:58:53.126,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.9,-9.2,24.5,10:58:54.242,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.8,-8.7,24.1,10:58:55.343,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.4,-7.7,25.3,10:58:56.863,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.8,-8.1,25.3,10:58:59.170,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.9,-7.3,24.3,10:58:59.656,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-8.3,7.8,10:59:01.049,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-7.8,12.0,10:59:01.842,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.9,11.7,10:59:02.863,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-8.4,12.0,10:59:03.128,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.4,-7.8,12.2,10:59:04.063,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.1,-8.0,11.6,10:59:04.403,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.1,-8.1,13.0,10:59:05.265,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-112.4,-7.4,14.6,10:59:06.172,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.5,-8.4,13.1,10:59:07.590,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-7.8,11.4,10:59:08.249,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.1,-7.8,10.8,10:59:08.864,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-116.1,-8.4,10.2,10:59:09.952,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-116.6,-8.0,10.4,10:59:10.464,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-116.5,-8.1,10.1,10:59:11.054,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.8,-7.8,10.8,10:59:11.246,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.9,-8.5,11.8,10:59:12.488,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.6,-8.8,11.8,10:59:13.596,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.5,-8.5,11.9,10:59:13.973,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.8,12.0,10:59:14.649,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.5,12.0,10:59:15.171,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.5,-7.4,12.4,10:59:15.928,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-7.5,11.9,10:59:16.560,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.3,-7.4,11.6,10:59:17.209,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-118.0,-10.6,11.9,10:59:18.302,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.8,-8.3,12.1,10:59:19.665,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.2,-7.9,11.6,10:59:20.863,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.4,12.2,10:59:22.125,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.7,12.2,10:59:23.263,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.7,-7.6,11.8,10:59:24.010,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.5,11.7,10:59:24.607,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-116.3,-8.6,11.4,10:59:26.171,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.3,-7.8,11.8,10:59:26.809,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.6,12.3,10:59:27.442,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.3,12.1,10:59:28.487,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.3,12.0,10:59:29.160,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-7.4,11.9,10:59:29.265,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-7.4,11.9,10:59:30.491,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-116.4,-8.8,11.4,10:59:31.764,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.1,-7.6,11.7,10:59:32.559,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.7,-7.3,11.6,10:59:33.205,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.4,11.9,10:59:34.063,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.3,12.3,10:59:34.476,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.5,12.4,10:59:35.765,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-117.6,-10.7,11.8,10:59:36.706,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.8,-8.7,11.8,10:59:38.760,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-7.6,12.2,10:59:38.866,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.7,-7.4,11.8,10:59:40.825,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.3,12.2,10:59:41.263,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.7,-7.4,11.9,10:59:42.463,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.6,11.5,10:59:43.167,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.7,-8.6,12.0,10:59:44.667,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.8,12.5,10:59:45.361,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.5,-7.5,12.5,10:59:46.355,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.2,12.1,10:59:46.502,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.7,-7.3,12.0,10:59:47.262,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.5,12.0,10:59:48.351,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.7,-7.6,12.3,10:59:48.463,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-7.5,11.4,10:59:49.561,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-100.3,-8.7,25.0,10:59:52.064,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.9,-7.2,24.2,10:59:52.976,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-99.9,-7.2,24.7,10:59:54.462,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,302,-101.2,-7.7,17.7,10:59:55.712,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.5,-8.3,11.3,10:59:56.737,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.1,-7.6,11.7,10:59:57.950,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.1,-7.3,11.2,10:59:58.509,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.1,-7.4,11.4,10:59:59.263,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.3,-7.6,11.5,10:59:59.887,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.3,-7.5,11.0,11:00:00.722,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.2,-7.2,11.8,11:00:01.662,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.1,-7.3,11.6,11:00:02.211,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.3,-7.4,11.4,11:00:03.084,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.1,-7.5,11.5,11:00:04.250,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.4,-7.7,11.5,11:00:04.453,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-116.2,-7.9,10.3,11:00:05.198,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-116.8,-8.1,9.7,11:00:05.656,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.8,-7.8,11.1,11:00:06.690,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-116.5,-7.6,9.6,11:00:07.512,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.9,-7.6,11.6,11:00:07.759,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.9,-7.4,11.5,11:00:08.729,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.1,-7.4,12.9,11:00:10.062,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.0,-7.3,11.5,11:00:10.324,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.8,-7.6,11.1,11:00:11.169,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.6,11.7,11:00:12.043,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.3,12.2,11:00:12.882,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.6,-7.1,11.9,11:00:13.662,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.5,-7.2,12.2,11:00:14.168,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-113.9,-7.2,12.9,11:00:14.801,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-113.9,-7.6,12.4,11:00:15.444,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-115.3,-7.6,10.9,11:00:16.316,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.8,-7.6,11.5,11:00:17.156,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-114.2,-7.3,12.6,11:00:17.262,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
775.0,284.0,151,-113.9,-7.1,12.9,11:00:17.889,18Jul06_105843.1.nmf,-10,0,1,0,1,0,0,1,0,0,0,0,125.99206324209474,86.33075929238663,8,6.0
