location_x,location_y,PCI,RSRP,RSRQ,SNR,timestamp,filename,Power_301,Power_302,301_beam0,301_beam32,301_beam64,301_beam96,301_beam128,302_beam0,302_beam32,302_beam64,302_beam96,302_beam128,Distance_301,Distance_302,Angle_301,Angle_302
736.0,192.0,302,-98.8,-9.2,21.2,15:11:15.087,18Jul04_150857.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,132.1854757528224,14.142135623730951,1.0,2
736.0,192.0,302,-99.6,-6.6,23.8,15:11:15.586,18Jul04_150857.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,132.1854757528224,14.142135623730951,1.0,2
736.0,192.0,302,-106.0,-6.9,18.8,15:11:16.149,18Jul04_150857.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,132.1854757528224,14.142135623730951,1.0,2
736.0,192.0,302,-103.6,-9.0,19.5,15:11:16.765,18Jul04_150857.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,132.1854757528224,14.142135623730951,1.0,2
736.0,192.0,302,-101.6,-7.9,23.0,15:11:17.170,18Jul04_150857.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,132.1854757528224,14.142135623730951,1.0,2
902.0,178.0,154,-124.6,-13.0,-0.7,09:08:13.618,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-13.3,-0.2,09:08:14.160,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-13.6,-0.4,09:08:14.647,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-12.7,-0.4,09:08:15.181,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-13.0,-0.3,09:08:15.742,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-13.2,-0.3,09:08:16.164,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-13.2,-0.2,09:08:16.751,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-13.4,-0.3,09:08:17.265,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-12.1,-0.4,09:08:17.748,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-13.4,0.2,09:08:18.348,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-13.1,0.1,09:08:18.854,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-12.1,-0.1,09:08:19.389,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-13.3,-0.1,09:08:19.877,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-12.3,0.1,09:08:20.466,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-13.2,-0.3,09:08:20.958,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-12.1,-0.1,09:08:21.420,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.6,-12.5,0.0,09:08:21.992,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-12.6,-0.0,09:08:22.429,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-13.4,-0.3,09:08:23.032,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-13.4,-1.0,09:08:23.573,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-14.1,-1.3,09:08:24.047,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.2,-13.9,-2.0,09:08:24.519,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.7,-14.1,-2.5,09:08:25.054,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.3,-14.3,-3.1,09:08:25.541,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.2,-14.3,-2.8,09:08:26.066,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-14.2,-2.5,09:08:26.548,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-14.4,-2.5,09:08:27.054,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-14.8,-2.7,09:08:27.658,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.6,-15.0,-3.3,09:08:28.096,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-15.4,-2.7,09:08:28.687,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.6,-13.4,-2.3,09:08:29.105,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.3,-13.9,-2.2,09:08:29.684,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-14.9,-2.7,09:08:30.182,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.4,-14.8,-2.4,09:08:30.693,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-13.9,-1.9,09:08:31.223,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-126.5,-15.8,-2.7,09:08:31.726,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-126.0,-14.8,-4.4,09:08:32.261,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.6,-16.6,-2.9,09:08:32.834,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.2,-15.3,-4.7,09:08:33.334,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-126.9,-16.1,-4.0,09:08:33.750,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-127.3,-19.7,-5.5,09:08:34.346,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-15.9,-3.4,09:08:34.789,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-15.8,-4.0,09:08:35.372,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.6,-17.2,-4.1,09:08:35.896,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-15.3,-4.4,09:08:36.401,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-17.6,-4.6,09:08:36.827,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-15.6,-4.5,09:08:37.387,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-15.9,-4.6,09:08:37.864,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.4,-16.1,-4.7,09:08:38.432,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.5,-16.4,-4.1,09:08:39.014,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-15.7,-3.9,09:08:39.460,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-16.0,-3.8,09:08:40.025,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-16.1,-4.1,09:08:40.631,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.8,-16.4,-3.4,09:08:41.357,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-123.9,-15.5,-4.4,09:08:41.835,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.3,-15.4,-4.7,09:08:42.631,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-122.9,-15.7,-4.2,09:08:42.917,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-122.2,-15.1,-4.1,09:08:43.833,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-123.8,-16.2,-6.3,09:08:44.637,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-126.1,-18.4,-6.1,09:08:45.944,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.4,-18.2,-7.0,09:08:46.338,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.4,-17.3,-7.3,09:08:46.929,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.8,-17.4,-7.3,09:08:47.487,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.0,-16.5,-5.5,09:08:47.930,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-127.9,-21.0,-7.8,09:08:48.518,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-126.6,-18.9,-8.0,09:08:48.949,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-127.8,-20.1,-8.6,09:08:49.460,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-123.3,-17.5,-7.0,09:08:49.960,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-19.9,-5.0,09:08:50.546,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,151,-128.1,-14.4,-1.5,09:08:53.155,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,151,-127.6,-13.2,-1.2,09:08:53.711,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,151,-128.0,-14.3,-1.4,09:08:54.237,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.8,-18.0,-4.5,09:08:54.661,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.0,-17.3,-5.0,09:08:55.243,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.6,-17.1,-4.7,09:08:55.835,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.5,-17.3,-4.7,09:08:56.310,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-18.7,-4.8,09:08:56.903,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.3,-16.6,-4.8,09:08:57.469,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-17.0,-4.5,09:08:57.987,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-19.1,-4.9,09:08:58.471,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.9,-17.7,-5.3,09:08:59.077,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-126.0,-18.4,-5.5,09:08:59.529,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.8,-18.4,-5.1,09:09:00.084,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.6,-19.8,-5.4,09:09:00.678,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.9,-18.1,-4.9,09:09:01.110,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.4,-19.4,-4.3,09:09:01.713,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-16.7,-4.2,09:09:02.179,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-19.1,-4.3,09:09:02.778,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.6,-19.6,-4.6,09:09:03.216,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.6,-17.8,-4.4,09:09:03.755,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.3,-19.1,-4.4,09:09:04.346,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.8,-17.9,-4.9,09:09:04.833,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.5,-17.4,-4.8,09:09:05.344,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.2,-16.6,-4.9,09:09:05.866,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.2,-17.0,-5.2,09:09:06.414,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-16.3,-5.0,09:09:06.983,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-16.9,-4.9,09:09:07.564,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-18.6,-4.9,09:09:08.029,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-18.6,-5.2,09:09:08.609,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-17.9,-5.1,09:09:09.105,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.2,-17.9,-4.8,09:09:09.685,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-17.6,-3.9,09:09:10.175,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.7,-18.0,-3.5,09:09:10.704,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.5,-16.5,-3.3,09:09:11.152,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-16.9,-3.2,09:09:11.653,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-17.3,-2.8,09:09:12.234,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-16.2,-3.5,09:09:12.930,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-15.9,-3.8,09:09:13.451,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.0,-16.1,-4.0,09:09:14.078,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.4,-16.4,-3.3,09:09:14.858,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.4,-15.5,-3.2,09:09:15.969,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.2,-15.2,-2.5,09:09:16.806,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-15.0,-2.4,09:09:17.660,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-13.4,-1.6,09:09:18.412,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.4,-13.8,-0.8,09:09:19.021,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.3,-12.5,-0.6,09:09:19.593,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.9,-13.0,-1.4,09:09:20.074,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.6,-13.9,-1.7,09:09:20.633,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.4,-13.2,-0.0,09:09:21.247,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.6,-11.1,0.4,09:09:21.641,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.2,-11.6,0.4,09:09:22.250,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-126.1,-14.5,-1.7,09:09:22.706,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.6,-13.1,-0.3,09:09:23.304,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.5,-12.6,0.5,09:09:23.802,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-123.7,-11.0,0.2,09:09:24.317,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.1,-12.4,0.2,09:09:24.880,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-13.4,-0.1,09:09:25.421,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.0,-13.8,-0.3,09:09:25.909,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-13.1,-0.5,09:09:26.457,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.1,-13.3,-0.6,09:09:27.035,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-13.6,-0.4,09:09:27.544,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.7,-13.3,-0.3,09:09:27.977,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-13.8,-0.3,09:09:28.520,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-14.6,-0.9,09:09:28.930,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.8,-14.2,-0.4,09:09:29.642,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-125.0,-14.4,-0.5,09:09:30.249,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-13.8,-0.8,09:09:30.893,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-13.8,-0.5,09:09:31.882,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
902.0,178.0,154,-124.9,-12.3,-0.5,09:09:32.563,18Jul05_090753.1.nmf,-5,-5,0,1,1,0,0,1,0,0,0,0,39.96248240537617,166.37307474468338,4.0,4
